W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
3.0,50.0,50.0,8.0,11,1.39,0.48,1.1781798373040475,34420,0.2390277777777782,200,203,1.015,bend0W3.0|qp50
3.0,50.0,50.0,8.0,23,1.39,0.48,1.079345640261837,37594,0.2610694444444448,200,204,1.02,bend0W3.0|qp50
2.5,50.0,50.0,8.0,6,1.39,0.48,1.115337290715394,32850,0.2737500000000007,128,159,1.2421875,bend0W2.5|qp50
2.5,50.0,50.0,8.0,18,1.39,0.48,0.998813521267329,40085,0.3340416666666677,200,199,0.995,bend0W2.5|qp50
3.0,50.0,50.0,8.0,0,1.39,0.48,1.1320183511904756,35747,0.2482430555555545,200,202,1.01,bend0W3.0|qp50
3.0,50.0,50.0,8.0,12,1.39,0.48,1.1872193018722668,33862,0.2351527777777771,200,200,1.0,bend0W3.0|qp50
3.0,50.0,50.0,8.0,24,1.39,0.48,1.1863705704278995,33694,0.2339861111111081,200,202,1.01,bend0W3.0|qp50
2.5,50.0,50.0,8.0,7,1.39,0.48,1.1133414219172466,35853,0.2987749999999963,200,200,1.0,bend0W2.5|qp50
2.5,50.0,50.0,8.0,19,1.39,0.48,1.154335343927634,34484,0.2873666666666614,200,199,0.995,bend0W2.5|qp50
3.0,50.0,50.0,8.0,1,1.39,0.48,1.11932078628176,35865,0.2490625000000003,200,201,1.005,bend0W3.0|qp50
3.0,50.0,50.0,8.0,13,1.39,0.48,1.1630399172343246,34797,0.2416458333333312,200,200,1.0,bend0W3.0|qp50
3.0,50.0,50.0,8.0,25,1.39,0.48,1.0838732394366102,37346,0.2593472222222201,200,201,1.005,bend0W3.0|qp50
2.5,50.0,50.0,8.0,8,1.39,0.48,1.1172566074674763,35755,0.2979583333333273,200,198,0.99,bend0W2.5|qp50
2.5,50.0,50.0,8.0,20,1.39,0.48,1.1188349301944622,36530,0.3044166666666614,200,202,1.01,bend0W2.5|qp50
3.0,50.0,50.0,8.0,2,1.39,0.48,1.119330453563743,35651,0.2475763888888916,200,202,1.01,bend0W3.0|qp50
3.0,50.0,50.0,8.0,14,1.39,0.48,1.1490348349547332,35051,0.2434097222222226,200,199,0.995,bend0W3.0|qp50
3.0,50.0,50.0,8.0,26,1.39,0.48,1.1714210510925789,34193,0.237451388888886,200,195,0.975,bend0W3.0|qp50
2.5,50.0,50.0,8.0,9,1.39,0.48,1.1059063175995416,36058,0.3004833333333309,200,195,0.975,bend0W2.5|qp50
2.5,50.0,50.0,8.0,21,1.39,0.48,1.0988145639288127,36611,0.3050916666666643,200,199,0.995,bend0W2.5|qp50
3.0,50.0,50.0,8.0,3,1.39,0.48,1.18192418116831,34134,0.2370416666666672,200,201,1.005,bend0W3.0|qp50
3.0,50.0,50.0,8.0,15,1.39,0.48,1.153069451607485,34902,0.2423749999999999,200,196,0.98,bend0W3.0|qp50
3.0,50.0,50.0,8.0,27,1.39,0.48,1.1524651850168262,35186,0.2443472222222224,200,207,1.035,bend0W3.0|qp50
2.5,50.0,50.0,8.0,10,1.39,0.48,1.1313445213347562,35693,0.2974416666666666,200,202,1.01,bend0W2.5|qp50
2.5,50.0,50.0,8.0,22,1.39,0.48,1.1145046143613695,36083,0.3006916666666624,200,199,0.995,bend0W2.5|qp50
3.0,50.0,50.0,8.0,4,1.39,0.48,1.167677149334448,34406,0.2389305555555544,200,195,0.975,bend0W3.0|qp50
3.0,50.0,50.0,8.0,16,1.39,0.48,1.1630264446621317,34714,0.2410694444444463,200,197,0.985,bend0W3.0|qp50
3.0,50.0,50.0,8.0,28,1.39,0.48,1.1349449564413947,35699,0.2479097222222214,200,197,0.985,bend0W3.0|qp50
2.5,50.0,50.0,8.0,11,1.39,0.48,1.1396140901952856,35656,0.2971333333333278,200,202,1.01,bend0W2.5|qp50
2.5,50.0,50.0,8.0,23,1.39,0.48,1.094895785211617,36799,0.306658333333329,200,203,1.015,bend0W2.5|qp50
3.0,50.0,50.0,8.0,5,1.39,0.48,1.1511830807352037,34706,0.2410138888888882,200,195,0.975,bend0W3.0|qp50
3.0,50.0,50.0,8.0,17,1.39,0.48,1.1325997523777982,35538,0.2467916666666671,200,198,0.99,bend0W3.0|qp50
3.0,50.0,50.0,8.0,29,1.39,0.48,1.144442272870921,34793,0.2416180555555561,200,202,1.01,bend0W3.0|qp50
