scenario_id,cell_id,city,W,robot_radius,robot_effective_diameter,walkable_area,robot_center_feasible_area,status,centerline
NYC-nyc-110605-0-2|qp20,NYC-nyc-110605-0-2,nyc,1.707,0.48,0.96,85.0957339589533,36.52161067799565,FEASIBLE,"[[0.0, 0.0], [32.25, -38.014]]"
NYC-nyc-46079-0-1|qp20,NYC-nyc-46079-0-1,nyc,1.676,0.48,0.96,83.69480952758188,35.067701826819146,FEASIBLE,"[[0.0, 0.0], [40.673, -28.973]]"
NYC-nyc-199805-0-0|qp25,NYC-nyc-199805-0-0,nyc,2.073,0.48,0.96,103.05243541812874,54.260685759950434,FEASIBLE,"[[0.0, 0.0], [-6.861, -49.236]]"
NYC-nyc-62758-0-0|qp25,NYC-nyc-62758-0-0,nyc,5.06,0.48,0.96,251.73977664553593,200.04287040448577,FEASIBLE,"[[0.0, 0.0], [17.955, 46.398]]"
NYC-nyc-27695-0-3|qp28,NYC-nyc-27695-0-3,nyc,2.377,0.48,0.96,118.1662118280886,69.08205364762371,FEASIBLE,"[[0.0, 0.0], [7.091, -49.204]]"
NYC-nyc-31649-0-0|qp28,NYC-nyc-31649-0-0,nyc,1.859,0.48,0.96,92.60690452000134,43.92104131440608,FEASIBLE,"[[0.0, 0.0], [27.945, -41.239]]"
NYC-nyc-17655-0-0|qp29,NYC-nyc-17655-0-0,nyc,2.408,0.48,0.96,120.2987040947734,70.94900784436562,FEASIBLE,"[[0.0, 0.0], [42.445, -26.348]]"
NYC-nyc-214464-0-0|qp31,NYC-nyc-214464-0-0,nyc,2.56,0.48,0.96,128.03690030672254,78.48706269170148,FEASIBLE,"[[0.0, 0.0], [46.951, 17.235]]"
NYC-nyc-98749-0-2|qp32,NYC-nyc-98749-0-2,nyc,2.103,0.48,0.96,105.02246205287494,55.98340194314581,FEASIBLE,"[[0.0, 0.0], [-40.875, 28.691]]"
NYC-nyc-267383-0-0|qp35,NYC-nyc-267383-0-0,nyc,2.347,0.48,0.96,117.38570300029332,68.03957930183506,FEASIBLE,"[[0.0, 0.0], [-47.011, 17.073]]"
NYC-nyc-59808-0-1|qp37,NYC-nyc-59808-0-1,nyc,3.048,0.48,0.96,151.95234901974,102.08886145446763,FEASIBLE,"[[0.0, 0.0], [-32.477, 37.823]]"
NYC-nyc-20131-0-2|qp38,NYC-nyc-20131-0-2,nyc,3.17,0.48,0.96,157.7526493110812,107.85737633359302,FEASIBLE,"[[0.0, 0.0], [-20.435, -45.375]]"
NYC-nyc-9648-0-0|qp45,NYC-nyc-9648-0-0,nyc,3.719,0.48,0.96,185.04430438604953,134.6294551333989,FEASIBLE,"[[0.0, 0.0], [19.053, 45.964]]"
NYC-nyc-31649-0-0|qp46,NYC-nyc-31649-0-0,nyc,1.859,0.48,0.96,92.60690452000134,43.92104131440608,FEASIBLE,"[[0.0, 0.0], [27.945, -41.239]]"
NYC-nyc-98749-0-2|qp53,NYC-nyc-98749-0-2,nyc,2.103,0.48,0.96,105.02246205287494,55.98340194314581,FEASIBLE,"[[0.0, 0.0], [-40.875, 28.691]]"
NYC-nyc-267383-0-0|qp59,NYC-nyc-267383-0-0,nyc,2.347,0.48,0.96,117.38570300029332,68.03957930183506,FEASIBLE,"[[0.0, 0.0], [-47.011, 17.073]]"
NYC-nyc-62758-0-0|qp61,NYC-nyc-62758-0-0,nyc,5.06,0.48,0.96,251.73977664553593,200.04287040448577,FEASIBLE,"[[0.0, 0.0], [17.955, 46.398]]"
SEA-seattle-5432169-0-1|qp8,SEA-seattle-5432169-0-1,seattle,1.651,0.48,0.96,82.64248238644295,33.92534704362937,FEASIBLE,"[[0.0, 0.0], [50.056, 0.04]]"
SEA-seattle-5439807-0-1|qp8,SEA-seattle-5439807-0-1,seattle,1.524,0.48,0.96,75.7508530686343,27.49234026949458,FEASIBLE,"[[0.0, 0.0], [-1.105, 49.693]]"
SEA-seattle-5442697-0-2|qp8,SEA-seattle-5442697-0-2,seattle,1.524,0.48,0.96,76.28546146019404,27.69018746952063,FEASIBLE,"[[0.0, 0.0], [50.054, -0.456]]"
SEA-seattle-5455466-0-0|qp8,SEA-seattle-5455466-0-0,seattle,1.524,0.48,0.96,76.28563812205566,27.69025284831982,FEASIBLE,"[[0.0, 0.0], [50.056, 0.139]]"
SEA-seattle-5455998-0-0|qp8,SEA-seattle-5455998-0-0,seattle,1.524,0.48,0.96,74.83313257484238,26.481729146221998,FEASIBLE,"[[0.0, 0.0], [0.043, -8.423], [-24.527, -41.724]]"
SEA-seattle-5457277-0-2|qp8,SEA-seattle-5457277-0-2,seattle,1.524,0.48,0.96,76.28533903731804,27.69014216341692,FEASIBLE,"[[0.0, 0.0], [-50.047, 0.949]]"
SEA-seattle-5426480-0-0|qp9,SEA-seattle-5426480-0-0,seattle,1.829,0.48,0.96,90.91086450440379,42.359604316198414,FEASIBLE,"[[0.0, 0.0], [0.151, 49.705]]"
SEA-seattle-5433778-0-0|qp9,SEA-seattle-5433778-0-0,seattle,1.829,0.48,0.96,91.552501188766,42.664460674159464,FEASIBLE,"[[0.0, 0.0], [50.056, -0.065]]"
SEA-seattle-5438086-0-1|qp9,SEA-seattle-5438086-0-1,seattle,1.829,0.48,0.96,91.08901381548517,42.44424715454163,FEASIBLE,"[[0.0, 0.0], [-26.242, 42.328]]"
SEA-seattle-5449118-0-0|qp9,SEA-seattle-5449118-0-0,seattle,1.829,0.48,0.96,90.91057792943707,42.35946815783532,FEASIBLE,"[[0.0, 0.0], [-0.085, 49.705]]"
SEA-seattle-5449903-0-0|qp9,SEA-seattle-5449903-0-0,seattle,1.829,0.48,0.96,90.91059735827692,42.359477388924354,FEASIBLE,"[[0.0, 0.0], [0.091, -49.705]]"
SEA-seattle-5453813-0-0|qp9,SEA-seattle-5453813-0-0,seattle,1.829,0.48,0.96,91.06261674668328,42.379368692733486,FEASIBLE,"[[0.0, 0.0], [-11.498, -16.848], [-31.212, -38.72]]"
SEA-seattle-5452128-0-1|qp12,SEA-seattle-5452128-0-1,seattle,2.438,0.48,0.96,121.18170945187855,72.04566740355887,FEASIBLE,"[[0.0, 0.0], [-0.37, -49.704]]"
SEA-seattle-5454776-0-1|qp13,SEA-seattle-5454776-0-1,seattle,2.591,0.48,0.96,128.78962205416036,79.50559220777137,FEASIBLE,"[[0.0, 0.0], [-2.432, -49.647]]"
SEA-seattle-5439807-0-1|qp18,SEA-seattle-5439807-0-1,seattle,1.524,0.48,0.96,75.7508530686343,27.49234026949458,FEASIBLE,"[[0.0, 0.0], [-1.105, 49.693]]"
SEA-seattle-5441957-0-1|qp18,SEA-seattle-5441957-0-1,seattle,1.168,0.48,0.96,58.465210361820326,10.21193280415978,FEASIBLE,"[[0.0, 0.0], [50.05, -0.764]]"
SEA-seattle-5442697-0-2|qp18,SEA-seattle-5442697-0-2,seattle,1.524,0.48,0.96,76.28546146019404,27.69018746952063,FEASIBLE,"[[0.0, 0.0], [50.054, -0.456]]"
SEA-seattle-5455466-0-0|qp18,SEA-seattle-5455466-0-0,seattle,1.524,0.48,0.96,76.28563812205566,27.69025284831982,FEASIBLE,"[[0.0, 0.0], [50.056, 0.139]]"
SEA-seattle-5455998-0-0|qp18,SEA-seattle-5455998-0-0,seattle,1.524,0.48,0.96,74.83313257484238,26.481729146221998,FEASIBLE,"[[0.0, 0.0], [0.043, -8.423], [-24.527, -41.724]]"
SEA-seattle-5457277-0-2|qp18,SEA-seattle-5457277-0-2,seattle,1.524,0.48,0.96,76.28533903731804,27.69014216341692,FEASIBLE,"[[0.0, 0.0], [-50.047, 0.949]]"
SEA-seattle-5432169-0-1|qp20,SEA-seattle-5432169-0-1,seattle,1.651,0.48,0.96,82.64248238644295,33.92534704362937,FEASIBLE,"[[0.0, 0.0], [50.056, 0.04]]"
SEA-seattle-5426480-0-0|qp22,SEA-seattle-5426480-0-0,seattle,1.829,0.48,0.96,90.91086450440379,42.359604316198414,FEASIBLE,"[[0.0, 0.0], [0.151, 49.705]]"
SEA-seattle-5433778-0-0|qp22,SEA-seattle-5433778-0-0,seattle,1.829,0.48,0.96,91.552501188766,42.664460674159464,FEASIBLE,"[[0.0, 0.0], [50.056, -0.065]]"
SEA-seattle-5438086-0-1|qp22,SEA-seattle-5438086-0-1,seattle,1.829,0.48,0.96,91.08901381548517,42.44424715454163,FEASIBLE,"[[0.0, 0.0], [-26.242, 42.328]]"
SEA-seattle-5449118-0-0|qp22,SEA-seattle-5449118-0-0,seattle,1.829,0.48,0.96,90.91057792943707,42.35946815783532,FEASIBLE,"[[0.0, 0.0], [-0.085, 49.705]]"
SEA-seattle-5449903-0-0|qp22,SEA-seattle-5449903-0-0,seattle,1.829,0.48,0.96,90.91059735827692,42.359477388924354,FEASIBLE,"[[0.0, 0.0], [0.091, -49.705]]"
SEA-seattle-5453813-0-0|qp22,SEA-seattle-5453813-0-0,seattle,1.829,0.48,0.96,91.06261674668328,42.379368692733486,FEASIBLE,"[[0.0, 0.0], [-11.498, -16.848], [-31.212, -38.72]]"
SEA-seattle-5451525-0-0|qp23,SEA-seattle-5451525-0-0,seattle,1.524,0.48,0.96,74.88412235822759,26.55864132100071,FEASIBLE,"[[0.0, 0.0], [12.549, 14.261], [16.429, 28.838], [15.978, 35.919], [13.191, 44.056]]"
SEA-seattle-5441957-0-1|qp29,SEA-seattle-5441957-0-1,seattle,1.168,0.48,0.96,58.465210361820326,10.21193280415978,FEASIBLE,"[[0.0, 0.0], [50.05, -0.764]]"
SEA-seattle-5452128-0-1|qp29,SEA-seattle-5452128-0-1,seattle,2.438,0.48,0.96,121.18170945187855,72.04566740355887,FEASIBLE,"[[0.0, 0.0], [-0.37, -49.704]]"
SEA-seattle-5454776-0-1|qp31,SEA-seattle-5454776-0-1,seattle,2.591,0.48,0.96,128.78962205416036,79.50559220777137,FEASIBLE,"[[0.0, 0.0], [-2.432, -49.647]]"
SEA-seattle-5434873-0-0|qp37,SEA-seattle-5434873-0-0,seattle,2.438,0.48,0.96,122.03744195434493,72.56444207076366,FEASIBLE,"[[0.0, 0.0], [-50.055, -0.371]]"
SEA-seattle-5426595-0-0|qp38,SEA-seattle-5426595-0-0,seattle,2.54,0.48,0.96,126.25299954650583,77.0185304265666,FEASIBLE,"[[0.0, 0.0], [0.3, 49.705]]"
SEA-seattle-5451525-0-0|qp38,SEA-seattle-5451525-0-0,seattle,1.524,0.48,0.96,74.88412235822759,26.55864132100071,FEASIBLE,"[[0.0, 0.0], [12.549, 14.261], [16.429, 28.838], [15.978, 35.919], [13.191, 44.056]]"
SEA-seattle-5434873-0-0|qp61,SEA-seattle-5434873-0-0,seattle,2.438,0.48,0.96,122.03744195434493,72.56444207076366,FEASIBLE,"[[0.0, 0.0], [-50.055, -0.371]]"
SEA-seattle-5445989-0-0|qp61,SEA-seattle-5445989-0-0,seattle,4.064,0.48,0.96,202.00518808803764,151.30758712235945,FEASIBLE,"[[0.0, 0.0], [0.01, 49.706]]"
SEA-seattle-5423808-0-1|qp62,SEA-seattle-5423808-0-1,seattle,4.115,0.48,0.96,204.53806385870382,153.79199987222614,FEASIBLE,"[[0.0, 0.0], [0.384, -49.704]]"
SEA-seattle-5426595-0-0|qp64,SEA-seattle-5426595-0-0,seattle,2.54,0.48,0.96,126.25299954650583,77.0185304265666,FEASIBLE,"[[0.0, 0.0], [0.3, 49.705]]"
SEA-seattle-5445989-0-0|qp102,SEA-seattle-5445989-0-0,seattle,4.064,0.48,0.96,202.00518808803764,151.30758712235945,FEASIBLE,"[[0.0, 0.0], [0.01, 49.706]]"
SEA-seattle-5423808-0-1|qp103,SEA-seattle-5423808-0-1,seattle,4.115,0.48,0.96,204.53806385870382,153.79199987222614,FEASIBLE,"[[0.0, 0.0], [0.384, -49.704]]"
TPE-taipei-idx5185-0-1|qp6,TPE-taipei-idx5185-0-1,taipei,1.2,0.48,0.96,60.06707850395258,11.783015700790541,FEASIBLE,"[[0.0, 0.0], [50.03, -1.61]]"
TPE-taipei-idx9524-0-2|qp6,TPE-taipei-idx9524-0-2,taipei,1.19,0.48,0.96,59.56030208550826,11.290855024930131,FEASIBLE,"[[0.0, 0.0], [49.623, 6.529]]"
TPE-taipei-idx12521-0-5|qp9,TPE-taipei-idx12521-0-5,taipei,1.75,0.48,0.96,87.04719547643407,38.537191100790196,FEASIBLE,"[[0.0, 0.0], [15.866, -47.143]]"
TPE-taipei-idx14193-0-0|qp10,TPE-taipei-idx14193-0-0,taipei,1.99,0.48,0.96,99.60623573337617,50.56618633436052,FEASIBLE,"[[0.0, 0.0], [49.855, 4.452]]"
TPE-taipei-idx1592-0-2|qp10,TPE-taipei-idx1592-0-2,taipei,1.96,0.48,0.96,98.10503898662087,49.093591319704515,FEASIBLE,"[[0.0, 0.0], [49.86, -4.398]]"
TPE-taipei-idx326-0-1|qp10,TPE-taipei-idx326-0-1,taipei,2.05,0.48,0.96,102.54980341308554,53.48008083915271,FEASIBLE,"[[0.0, 0.0], [47.701, -15.068]]"
TPE-taipei-idx674-0-1|qp10,TPE-taipei-idx674-0-1,taipei,2.06,0.48,0.96,102.99973846206784,53.94386034382267,FEASIBLE,"[[0.0, 0.0], [-45.87, -19.898]]"
TPE-taipei-idx15074-0-0|qp12,TPE-taipei-idx15074-0-0,taipei,2.36,0.48,0.96,117.30539187935054,68.24394433520794,FEASIBLE,"[[0.0, 0.0], [-0.408, -49.704]]"
TPE-taipei-idx5185-0-1|qp14,TPE-taipei-idx5185-0-1,taipei,1.2,0.48,0.96,60.06707850395258,11.783015700790541,FEASIBLE,"[[0.0, 0.0], [50.03, -1.61]]"
TPE-taipei-idx9524-0-2|qp14,TPE-taipei-idx9524-0-2,taipei,1.19,0.48,0.96,59.56030208550826,11.290855024930131,FEASIBLE,"[[0.0, 0.0], [49.623, 6.529]]"
TPE-taipei-idx4344-0-0|qp18,TPE-taipei-idx4344-0-0,taipei,3.54,0.48,0.96,177.0928500952966,126.5908704084366,FEASIBLE,"[[0.0, 0.0], [-47.886, -14.476]]"
TPE-taipei-idx5150-0-0|qp18,TPE-taipei-idx5150-0-0,taipei,1.2,0.48,0.96,60.067306488638216,11.783061297727656,FEASIBLE,"[[0.0, 0.0], [50.036, -1.418]]"
TPE-taipei-idx5283-0-0|qp18,TPE-taipei-idx5283-0-0,taipei,1.2,0.48,0.96,60.06741904227281,11.783083808454556,FEASIBLE,"[[0.0, 0.0], [50.027, -1.709]]"
TPE-taipei-idx5349-0-1|qp18,TPE-taipei-idx5349-0-1,taipei,1.2,0.48,0.96,60.06501966236253,11.782603932472501,FEASIBLE,"[[0.0, 0.0], [49.94, -3.379]]"
TPE-taipei-idx9453-0-1|qp18,TPE-taipei-idx9453-0-1,taipei,3.55,0.48,0.96,176.5556548879984,126.32462708730026,FEASIBLE,"[[0.0, 0.0], [14.266, 47.644]]"
TPE-taipei-idx2314-0-0|qp19,TPE-taipei-idx2314-0-0,taipei,1.27,0.48,0.96,63.56977412471746,15.219431479261761,FEASIBLE,"[[0.0, 0.0], [49.98, 2.738]]"
TPE-taipei-idx12521-0-5|qp21,TPE-taipei-idx12521-0-5,taipei,1.75,0.48,0.96,87.04719547643407,38.537191100790196,FEASIBLE,"[[0.0, 0.0], [15.866, -47.143]]"
TPE-taipei-idx12764-0-0|qp22,TPE-taipei-idx12764-0-0,taipei,1.48,0.48,0.96,73.59528432854924,25.35860260192272,FEASIBLE,"[[0.0, 0.0], [-12.262, -48.191]]"
TPE-taipei-idx14193-0-0|qp24,TPE-taipei-idx14193-0-0,taipei,1.99,0.48,0.96,99.60623573337617,50.56618633436052,FEASIBLE,"[[0.0, 0.0], [49.855, 4.452]]"
TPE-taipei-idx1592-0-2|qp24,TPE-taipei-idx1592-0-2,taipei,1.96,0.48,0.96,98.10503898662087,49.093591319704515,FEASIBLE,"[[0.0, 0.0], [49.86, -4.398]]"
TPE-taipei-idx326-0-1|qp25,TPE-taipei-idx326-0-1,taipei,2.05,0.48,0.96,102.54980341308554,53.48008083915271,FEASIBLE,"[[0.0, 0.0], [47.701, -15.068]]"
TPE-taipei-idx674-0-1|qp25,TPE-taipei-idx674-0-1,taipei,2.06,0.48,0.96,102.99973846206784,53.94386034382267,FEASIBLE,"[[0.0, 0.0], [-45.87, -19.898]]"
TPE-taipei-idx15074-0-0|qp28,TPE-taipei-idx15074-0-0,taipei,2.36,0.48,0.96,117.30539187935054,68.24394433520794,FEASIBLE,"[[0.0, 0.0], [-0.408, -49.704]]"
TPE-taipei-idx5150-0-0|qp30,TPE-taipei-idx5150-0-0,taipei,1.2,0.48,0.96,60.067306488638216,11.783061297727656,FEASIBLE,"[[0.0, 0.0], [50.036, -1.418]]"
TPE-taipei-idx5283-0-0|qp30,TPE-taipei-idx5283-0-0,taipei,1.2,0.48,0.96,60.06741904227281,11.783083808454556,FEASIBLE,"[[0.0, 0.0], [50.027, -1.709]]"
TPE-taipei-idx5349-0-1|qp30,TPE-taipei-idx5349-0-1,taipei,1.2,0.48,0.96,60.06501966236253,11.782603932472501,FEASIBLE,"[[0.0, 0.0], [49.94, -3.379]]"
TPE-taipei-idx9590-0-0|qp31,TPE-taipei-idx9590-0-0,taipei,2.04,0.48,0.96,102.03747285339446,52.98303856944429,FEASIBLE,"[[0.0, 0.0], [-47.271, 16.349]]"
TPE-taipei-idx2314-0-0|qp32,TPE-taipei-idx2314-0-0,taipei,1.27,0.48,0.96,63.56977412471746,15.219431479261761,FEASIBLE,"[[0.0, 0.0], [49.98, 2.738]]"
TPE-taipei-idx12764-0-0|qp37,TPE-taipei-idx12764-0-0,taipei,1.48,0.48,0.96,73.59528432854924,25.35860260192272,FEASIBLE,"[[0.0, 0.0], [-12.262, -48.191]]"
TPE-taipei-idx15608-0-1|qp37,TPE-taipei-idx15608-0-1,taipei,2.48,0.48,0.96,124.14014488967216,74.62669525496035,FEASIBLE,"[[0.0, 0.0], [-50.041, 1.246]]"
TPE-taipei-idx11047-0-0|qp40,TPE-taipei-idx11047-0-0,taipei,2.69,0.48,0.96,133.75123420646256,84.35765173872873,FEASIBLE,"[[0.0, 0.0], [10.612, 48.576]]"
TPE-taipei-idx4344-0-0|qp42,TPE-taipei-idx4344-0-0,taipei,3.54,0.48,0.96,177.0928500952966,126.5908704084366,FEASIBLE,"[[0.0, 0.0], [-47.886, -14.476]]"
TPE-taipei-idx9453-0-1|qp43,TPE-taipei-idx9453-0-1,taipei,3.55,0.48,0.96,176.5556548879984,126.32462708730026,FEASIBLE,"[[0.0, 0.0], [14.266, 47.644]]"
TPE-taipei-idx813-0-1|qp45,TPE-taipei-idx813-0-1,taipei,2.99,0.48,0.96,148.9909161055038,99.20556779069318,FEASIBLE,"[[0.0, 0.0], [29.804, -39.934]]"
TPE-taipei-idx9590-0-0|qp51,TPE-taipei-idx9590-0-0,taipei,2.04,0.48,0.96,102.03747285339446,52.98303856944429,FEASIBLE,"[[0.0, 0.0], [-47.271, 16.349]]"
TPE-taipei-idx15608-0-1|qp62,TPE-taipei-idx15608-0-1,taipei,2.48,0.48,0.96,124.14014488967216,74.62669525496035,FEASIBLE,"[[0.0, 0.0], [-50.041, 1.246]]"
TPE-taipei-idx11047-0-0|qp67,TPE-taipei-idx11047-0-0,taipei,2.69,0.48,0.96,133.75123420646256,84.35765173872873,FEASIBLE,"[[0.0, 0.0], [10.612, 48.576]]"
TPE-taipei-idx813-0-1|qp75,TPE-taipei-idx813-0-1,taipei,2.99,0.48,0.96,148.9909161055038,99.20556779069318,FEASIBLE,"[[0.0, 0.0], [29.804, -39.934]]"
TPE-taipei-idx16266-0-0|qp96,TPE-taipei-idx16266-0-0,taipei,3.19,0.48,0.96,159.60771430053254,109.43449871165754,FEASIBLE,"[[0.0, 0.0], [-48.442, -12.52]]"
TPE-taipei-idx16266-0-0|qp144,TPE-taipei-idx16266-0-0,taipei,3.19,0.48,0.96,159.60771430053254,109.43449871165754,FEASIBLE,"[[0.0, 0.0], [-48.442, -12.52]]"
TAO-taoyuan-idx2361-0-3|qp2,TAO-taoyuan-idx2361-0-3,taoyuan,0.51,0.48,0.96,25.349922762574636,0.0,OUT_OF_DOMAIN_GEOMETRY,"[[0.0, 0.0], [-0.609, -49.702]]"
TAO-taoyuan-idx8762-0-0|qp2,TAO-taoyuan-idx8762-0-0,taoyuan,0.43,0.48,0.96,21.423859775784944,0.0,OUT_OF_DOMAIN_GEOMETRY,"[[0.0, 0.0], [-28.978, -40.529]]"
TAO-taoyuan-idx8762-0-0|qp5,TAO-taoyuan-idx8762-0-0,taoyuan,0.43,0.48,0.96,21.423859775784944,0.0,OUT_OF_DOMAIN_GEOMETRY,"[[0.0, 0.0], [-28.978, -40.529]]"
TAO-taoyuan-idx2361-0-3|qp6,TAO-taoyuan-idx2361-0-3,taoyuan,0.51,0.48,0.96,25.349922762574636,0.0,OUT_OF_DOMAIN_GEOMETRY,"[[0.0, 0.0], [-0.609, -49.702]]"
TAO-taoyuan-idx3665-0-0|qp6,TAO-taoyuan-idx3665-0-0,taoyuan,1.2,0.48,0.96,59.88637848993724,11.74687569798752,FEASIBLE,"[[0.0, 0.0], [37.735, -32.659]]"
TAO-taoyuan-idx6197-0-0|qp6,TAO-taoyuan-idx6197-0-0,taoyuan,1.2,0.48,0.96,59.75638111934161,11.720876223868416,FEASIBLE,"[[0.0, 0.0], [-25.469, 42.791]]"
TAO-taoyuan-idx1898-0-4|qp7,TAO-taoyuan-idx1898-0-4,taoyuan,1.46,0.48,0.96,72.68027484019862,24.41050508225986,FEASIBLE,"[[0.0, 0.0], [-23.138, 44.077]]"
TAO-taoyuan-idx9342-0-2|qp7,TAO-taoyuan-idx9342-0-2,taoyuan,1.34,0.48,0.96,66.98384582655746,18.630618965740258,FEASIBLE,"[[0.0, 0.0], [-44.929, -21.913]]"
TAO-taoyuan-idx10181-0-0|qp9,TAO-taoyuan-idx10181-0-0,taoyuan,1.8,0.48,0.96,90.09097845023106,41.236056610107866,FEASIBLE,"[[0.0, 0.0], [-49.623, -6.528]]"
TAO-taoyuan-idx5160-0-0|qp9,TAO-taoyuan-idx5160-0-0,taoyuan,1.87,0.48,0.96,93.0268943416689,44.39617211279076,FEASIBLE,"[[0.0, 0.0], [17.208, -46.676]]"
TAO-taoyuan-idx3430-0-3|qp10,TAO-taoyuan-idx3430-0-3,taoyuan,2.04,0.48,0.96,101.41250187238259,52.65217157949672,FEASIBLE,"[[0.0, 0.0], [6.913, -49.229]]"
TAO-taoyuan-idx718-0-1|qp10,TAO-taoyuan-idx718-0-1,taoyuan,1.97,0.48,0.96,98.12697922605201,49.33915584685898,FEASIBLE,"[[0.0, 0.0], [-27.358, -41.625]]"
TAO-taoyuan-idx7044-0-7|qp11,TAO-taoyuan-idx7044-0-7,taoyuan,2.23,0.48,0.96,111.03139176779882,62.01392445968794,FEASIBLE,"[[0.0, 0.0], [-24.544, -43.32]]"
TAO-taoyuan-idx3410-0-9|qp12,TAO-taoyuan-idx3410-0-9,taoyuan,2.4,0.48,0.96,119.76318356490005,70.47551013894005,FEASIBLE,"[[0.0, 0.0], [-37.393, -33.044]]"
TAO-taoyuan-idx6720-0-3|qp12,TAO-taoyuan-idx6720-0-3,taoyuan,2.3,0.48,0.96,115.10631814913546,65.77554187819202,FEASIBLE,"[[0.0, 0.0], [49.341, 8.372]]"
TAO-taoyuan-idx5379-0-4|qp13,TAO-taoyuan-idx5379-0-4,taoyuan,2.6,0.48,0.96,129.9399261197266,80.38770724475057,FEASIBLE,"[[0.0, 0.0], [44.0, 23.7]]"
TAO-taoyuan-idx3665-0-0|qp14,TAO-taoyuan-idx3665-0-0,taoyuan,1.2,0.48,0.96,59.88637848993724,11.74687569798752,FEASIBLE,"[[0.0, 0.0], [37.735, -32.659]]"
TAO-taoyuan-idx6197-0-0|qp14,TAO-taoyuan-idx6197-0-0,taoyuan,1.2,0.48,0.96,59.75638111934161,11.720876223868416,FEASIBLE,"[[0.0, 0.0], [-25.469, 42.791]]"
TAO-taoyuan-idx158-0-0|qp15,TAO-taoyuan-idx158-0-0,taoyuan,3.0,0.48,0.96,149.11728219760445,99.44135189437102,FEASIBLE,"[[0.0, 0.0], [-0.275, 49.705]]"
TAO-taoyuan-idx9038-0-2|qp15,TAO-taoyuan-idx9038-0-2,taoyuan,3.07,0.48,0.96,152.5951835393188,102.85252288858719,FEASIBLE,"[[0.0, 0.0], [-0.96, 49.696]]"
TAO-taoyuan-idx9342-0-2|qp16,TAO-taoyuan-idx9342-0-2,taoyuan,1.34,0.48,0.96,66.98384582655746,18.630618965740258,FEASIBLE,"[[0.0, 0.0], [-44.929, -21.913]]"
TAO-taoyuan-idx1898-0-4|qp18,TAO-taoyuan-idx1898-0-4,taoyuan,1.46,0.48,0.96,72.68027484019862,24.41050508225986,FEASIBLE,"[[0.0, 0.0], [-23.138, 44.077]]"
TAO-taoyuan-idx373-0-1|qp18,TAO-taoyuan-idx373-0-1,taoyuan,1.2,0.48,0.96,60.05477853826455,11.780555707652972,FEASIBLE,"[[0.0, 0.0], [49.329, -8.439]]"
TAO-taoyuan-idx10181-0-0|qp22,TAO-taoyuan-idx10181-0-0,taoyuan,1.8,0.48,0.96,90.09097845023106,41.236056610107866,FEASIBLE,"[[0.0, 0.0], [-49.623, -6.528]]"
TAO-taoyuan-idx5160-0-0|qp22,TAO-taoyuan-idx5160-0-0,taoyuan,1.87,0.48,0.96,93.0268943416689,44.39617211279076,FEASIBLE,"[[0.0, 0.0], [17.208, -46.676]]"
TAO-taoyuan-idx3430-0-3|qp24,TAO-taoyuan-idx3430-0-3,taoyuan,2.04,0.48,0.96,101.41250187238259,52.65217157949672,FEASIBLE,"[[0.0, 0.0], [6.913, -49.229]]"
TAO-taoyuan-idx718-0-1|qp24,TAO-taoyuan-idx718-0-1,taoyuan,1.97,0.48,0.96,98.12697922605201,49.33915584685898,FEASIBLE,"[[0.0, 0.0], [-27.358, -41.625]]"
TAO-taoyuan-idx7044-0-7|qp27,TAO-taoyuan-idx7044-0-7,taoyuan,2.23,0.48,0.96,111.03139176779882,62.01392445968794,FEASIBLE,"[[0.0, 0.0], [-24.544, -43.32]]"
TAO-taoyuan-idx6720-0-3|qp28,TAO-taoyuan-idx6720-0-3,taoyuan,2.3,0.48,0.96,115.10631814913546,65.77554187819202,FEASIBLE,"[[0.0, 0.0], [49.341, 8.372]]"
TAO-taoyuan-idx3410-0-9|qp29,TAO-taoyuan-idx3410-0-9,taoyuan,2.4,0.48,0.96,119.76318356490005,70.47551013894005,FEASIBLE,"[[0.0, 0.0], [-37.393, -33.044]]"
TAO-taoyuan-idx373-0-1|qp30,TAO-taoyuan-idx373-0-1,taoyuan,1.2,0.48,0.96,60.05477853826455,11.780555707652972,FEASIBLE,"[[0.0, 0.0], [49.329, -8.439]]"
TAO-taoyuan-idx5379-0-4|qp31,TAO-taoyuan-idx5379-0-4,taoyuan,2.6,0.48,0.96,129.9399261197266,80.38770724475057,FEASIBLE,"[[0.0, 0.0], [44.0, 23.7]]"
TAO-taoyuan-idx578-0-8|qp34,TAO-taoyuan-idx578-0-8,taoyuan,2.28,0.48,0.96,113.68936005798251,64.55295582304247,FEASIBLE,"[[0.0, 0.0], [-33.54, -36.898]]"
TAO-taoyuan-idx531-0-1|qp35,TAO-taoyuan-idx531-0-1,taoyuan,6.92,0.48,0.96,344.4280337759098,290.9245100150898,FEASIBLE,"[[0.0, 0.0], [-21.908, 44.692]]"
TAO-taoyuan-idx158-0-0|qp36,TAO-taoyuan-idx158-0-0,taoyuan,3.0,0.48,0.96,149.11728219760445,99.44135189437102,FEASIBLE,"[[0.0, 0.0], [-0.275, 49.705]]"
TAO-taoyuan-idx9038-0-2|qp37,TAO-taoyuan-idx9038-0-2,taoyuan,3.07,0.48,0.96,152.5951835393188,102.85252288858719,FEASIBLE,"[[0.0, 0.0], [-0.96, 49.696]]"
